2  1604.17	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	4.453648e+01	4.292166e-01	5.262102e+00	2.517929e+02	3.464157e+01	2.561318e+01	1.065423e+02	6.125358e+00	7.818679e+00	1.304747e+01	2.309378e+01	9.893478e+01	1.287421e-01	1.065979e-01	4.483034e-01	1.772927e-01	7.356995e-01	2.710004e+00	9.989944e+02	9.974129e+02	9.947541e-01	1.963281e+00	-2.363409e+00	-9.075951e-02	2.101217e+00	1.095352e+00	1.068971e-01	1.913736e+00	-1.122345e+00	-3.698606e-02	1.906349e+00	-1.474074e+00	1.702663e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
2  1602.41	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	4.401759e+01	4.132344e-01	5.459285e+00	2.545270e+02	3.252895e+01	2.564186e+01	1.083517e+02	6.044397e+00	7.986341e+00	1.235292e+01	2.317156e+01	9.789098e+01	1.377956e-01	1.314860e-01	4.397450e-01	2.078620e-01	7.348313e-01	2.367723e+00	9.989269e+02	9.972855e+02	9.952654e-01	1.963557e+00	-2.372205e+00	-9.362892e-02	2.101764e+00	1.098767e+00	1.170289e-01	1.914926e+00	-1.134130e+00	-4.124956e-02	1.907257e+00	-1.471790e+00	1.676827e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
8  1604.12	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	4.417614e+01	4.990037e-01	4.655516e+00	2.551532e+02	3.056814e+01	2.553872e+01	1.078821e+02	6.799297e+00	7.680323e+00	1.183357e+01	2.122662e+01	9.495080e+01	1.635826e-01	1.346902e-01	4.653774e-01	2.107763e-01	7.073552e-01	2.402077e+00	9.989980e+02	9.973554e+02	9.955691e-01	1.962888e+00	-2.382922e+00	-9.495613e-02	2.104655e+00	1.116827e+00	1.172693e-01	1.914720e+00	-1.133096e+00	-3.963061e-02	1.907670e+00	-1.506822e+00	1.683639e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
2  1602.22	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	5.055861e+01	4.761283e-01	4.625964e+00	2.514529e+02	3.216960e+01	2.693720e+01	1.028004e+02	7.147676e+00	7.906452e+00	1.096559e+01	1.864389e+01	8.730886e+01	1.909803e-01	1.558260e-01	5.029024e-01	2.201344e-01	6.952450e-01	2.340924e+00	9.987400e+02	9.977531e+02	9.954947e-01	1.961232e+00	-2.401325e+00	-9.300041e-02	2.107363e+00	1.115747e+00	1.234921e-01	1.915068e+00	-1.145376e+00	-4.394962e-02	1.907749e+00	-1.491792e+00	1.743397e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
2  1604.41	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	5.534270e+01	4.439211e-01	4.396199e+00	2.481195e+02	2.914631e+01	2.000842e+01	9.245539e+01	8.256835e+00	8.443558e+00	1.015157e+01	1.856274e+01	8.487437e+01	1.595942e-01	1.377816e-01	4.532820e-01	2.078371e-01	7.310168e-01	2.396980e+00	9.993772e+02	9.975978e+02	9.954627e-01	1.964731e+00	-2.382268e+00	-8.197057e-02	2.104164e+00	1.095447e+00	1.232508e-01	1.913494e+00	-1.134405e+00	-4.050498e-02	1.904679e+00	-1.528909e+00	1.696606e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
4  1604.72	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	5.460425e+01	2.896156e-01	4.937816e+00	2.582421e+02	2.887118e+01	1.993728e+01	9.650654e+01	7.819976e+00	7.059167e+00	9.636827e+00	1.795442e+01	8.559285e+01	1.673075e-01	1.354586e-01	4.856901e-01	2.148967e-01	7.330726e-01	2.436287e+00	9.996108e+02	9.976041e+02	9.959677e-01	1.963614e+00	-2.385216e+00	-8.433404e-02	2.102445e+00	1.060082e+00	1.182971e-01	1.913665e+00	-1.117190e+00	-3.916701e-02	1.905790e+00	-1.545952e+00	1.702576e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
1  1603.45	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	5.505686e+01	2.431273e-01	5.688312e+00	2.592085e+02	2.983943e+01	2.311023e+01	9.786023e+01	6.576715e+00	6.966464e+00	9.055102e+00	1.759707e+01	8.300698e+01	1.317758e-01	1.358569e-01	4.740361e-01	1.960718e-01	7.292264e-01	2.314240e+00	9.995679e+02	9.972709e+02	9.948034e-01	1.964594e+00	-2.397774e+00	-7.866113e-02	2.102063e+00	1.066094e+00	1.207450e-01	1.913714e+00	-1.143871e+00	-4.410628e-02	1.903986e+00	-1.535791e+00	1.723910e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
5  1600.96	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	5.248719e+01	2.218600e-01	5.724519e+00	2.528273e+02	3.217197e+01	2.724495e+01	1.041268e+02	5.428574e+00	7.903027e+00	9.473200e+00	1.723828e+01	8.448882e+01	1.281293e-01	1.337704e-01	5.254847e-01	1.718204e-01	7.520355e-01	2.433355e+00	9.991875e+02	9.974622e+02	9.946670e-01	1.962123e+00	-2.406708e+00	-8.120588e-02	2.104013e+00	1.085111e+00	1.230683e-01	1.913190e+00	-1.143390e+00	-4.797641e-02	1.905901e+00	-1.503640e+00	1.762692e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
1  1601.68	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	5.453624e+01	1.691890e-01	5.536157e+00	2.465439e+02	2.772156e+01	2.443411e+01	1.004982e+02	5.972721e+00	7.621289e+00	8.642572e+00	1.434374e+01	7.943212e+01	1.449768e-01	1.290272e-01	4.837417e-01	1.964238e-01	7.776097e-01	2.329146e+00	9.992641e+02	9.974061e+02	9.948762e-01	1.961535e+00	-2.402739e+00	-8.371829e-02	2.104556e+00	1.074278e+00	1.280858e-01	1.914044e+00	-1.121333e+00	-4.621155e-02	1.906025e+00	-1.502167e+00	1.757352e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
2  1602.09	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	5.774453e+01	1.906255e-01	4.415395e+00	2.536251e+02	3.298907e+01	2.648531e+01	9.900296e+01	5.471882e+00	6.632610e+00	8.376211e+00	1.390804e+01	7.759123e+01	1.169206e-01	1.292253e-01	4.860062e-01	2.022732e-01	7.651968e-01	2.512980e+00	9.992297e+02	9.977368e+02	9.951662e-01	1.961279e+00	-2.428659e+00	-7.651688e-02	2.104650e+00	1.100740e+00	1.200702e-01	1.913662e+00	-1.094524e+00	-4.958823e-02	1.906174e+00	-1.519124e+00	1.744837e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
1  1604.72	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	5.841792e+01	4.217604e-01	2.695512e+00	2.549664e+02	3.829331e+01	2.860686e+01	9.733061e+01	6.946077e+00	8.086843e+00	7.948259e+00	1.240548e+01	7.527253e+01	1.014726e-01	9.592710e-02	5.077738e-01	1.753982e-01	7.558071e-01	2.808478e+00	9.995703e+02	9.980543e+02	9.956498e-01	1.960183e+00	-2.454749e+00	-7.001038e-02	2.109303e+00	1.127993e+00	1.188881e-01	1.911180e+00	-1.064865e+00	-4.648999e-02	1.904127e+00	-1.524631e+00	1.746948e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
1  1605.89	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	5.861986e+01	5.496939e-01	2.539142e+00	2.626153e+02	3.516709e+01	3.047224e+01	9.404271e+01	7.698909e+00	7.761994e+00	8.430718e+00	1.241689e+01	7.687652e+01	1.068572e-01	9.938500e-02	4.416341e-01	1.889350e-01	7.741321e-01	2.824337e+00	9.997404e+02	9.986492e+02	9.953452e-01	1.960720e+00	-2.488496e+00	-6.372838e-02	2.107971e+00	1.148585e+00	1.246525e-01	1.912160e+00	-1.067715e+00	-4.435295e-02	1.901884e+00	-1.539403e+00	1.718923e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
1  1608.09	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	5.653609e+01	5.861954e-01	1.751695e+00	2.721182e+02	4.219880e+01	3.427390e+01	1.009748e+02	7.236999e+00	6.912152e+00	7.542280e+00	1.079364e+01	7.546878e+01	8.420455e-02	8.189663e-02	4.022375e-01	1.701620e-01	7.682918e-01	2.895689e+00	1.000062e+03	9.982579e+02	9.953269e-01	1.960905e+00	-2.482863e+00	-6.170804e-02	2.107951e+00	1.128143e+00	1.166619e-01	1.910283e+00	-1.049761e+00	-4.200739e-02	1.902088e+00	-1.548284e+00	1.733645e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
3  1608.68	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	6.016833e+01	5.162758e-01	1.383721e+00	2.696144e+02	4.031041e+01	3.129859e+01	9.478321e+01	6.694677e+00	8.193997e+00	8.429280e+00	9.390870e+00	7.113968e+01	3.918053e-02	7.397557e-02	4.175431e-01	1.658302e-01	7.710981e-01	2.770731e+00	9.996636e+02	9.982175e+02	9.954035e-01	1.960222e+00	-2.484764e+00	-6.151597e-02	2.110028e+00	1.162926e+00	1.248036e-01	1.909961e+00	-1.044670e+00	-4.276659e-02	1.904240e+00	-1.481067e+00	1.668481e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
2  1607.27	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	6.016833e+01	5.162758e-01	1.383721e+00	2.696144e+02	4.031041e+01	3.129859e+01	9.478321e+01	6.694677e+00	8.193997e+00	8.429280e+00	9.390870e+00	7.113968e+01	3.918053e-02	7.397557e-02	4.175431e-01	1.658302e-01	7.710981e-01	2.770731e+00	9.996636e+02	9.982175e+02	9.954035e-01	1.913293e+00	-2.083557e+00	5.415986e-03	2.110916e+00	1.163445e+00	1.270330e-01	1.910718e+00	-1.042127e+00	-4.353154e-02	1.903486e+00	-1.499609e+00	1.630995e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
1  1607.3	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	6.016833e+01	5.162758e-01	1.383721e+00	2.696144e+02	4.031041e+01	3.129859e+01	9.478321e+01	6.694677e+00	8.193997e+00	8.429280e+00	9.390870e+00	7.113968e+01	3.918053e-02	7.397557e-02	4.175431e-01	1.658302e-01	7.710981e-01	2.770731e+00	9.996636e+02	9.982175e+02	9.954035e-01	1.959389e+00	-6.548504e-01	-9.930050e-02	2.111949e+00	1.186690e+00	1.330344e-01	1.911559e+00	-1.035689e+00	-4.600845e-02	1.901609e+00	-1.503198e+00	1.623710e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
3  1606.89	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	6.016833e+01	5.162758e-01	1.383721e+00	2.696144e+02	4.031041e+01	3.129859e+01	9.478321e+01	6.694677e+00	8.193997e+00	8.429280e+00	9.390870e+00	7.113968e+01	3.918053e-02	7.397557e-02	4.175431e-01	1.658302e-01	7.710981e-01	2.770731e+00	9.996636e+02	9.982175e+02	9.954035e-01	1.947438e+00	-1.237367e+00	-2.325926e-01	2.110361e+00	1.188422e+00	1.311917e-01	1.910975e+00	-1.034295e+00	-4.549892e-02	1.902035e+00	-1.480461e+00	1.639279e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
12  1605.98	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	6.016833e+01	5.162758e-01	1.383721e+00	2.696144e+02	4.031041e+01	3.129859e+01	9.478321e+01	6.694677e+00	8.193997e+00	8.429280e+00	9.390870e+00	7.113968e+01	3.918053e-02	7.397557e-02	4.175431e-01	1.658302e-01	7.710981e-01	2.770731e+00	9.996636e+02	9.982175e+02	9.954035e-01	1.947438e+00	-1.237367e+00	-2.325926e-01	2.126027e+00	3.836213e-01	-3.908653e-02	1.909415e+00	-1.028081e+00	-4.667989e-02	1.903685e+00	-1.473283e+00	1.652143e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
1  1605.49	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	6.016833e+01	5.162758e-01	1.383721e+00	2.696144e+02	4.031041e+01	3.129859e+01	9.478321e+01	6.694677e+00	8.193997e+00	8.429280e+00	9.390870e+00	7.113968e+01	3.918053e-02	7.397557e-02	4.175431e-01	1.658302e-01	7.710981e-01	2.770731e+00	9.996636e+02	9.982175e+02	9.954035e-01	1.947438e+00	-1.237367e+00	-2.325926e-01	2.126027e+00	3.836213e-01	-3.908653e-02	1.909415e+00	-1.028081e+00	-4.667989e-02	1.848817e+00	-1.730754e+00	1.451089e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
2  1605.84	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	6.016833e+01	5.162758e-01	1.383721e+00	2.696144e+02	4.031041e+01	3.129859e+01	9.478321e+01	6.694677e+00	8.193997e+00	8.429280e+00	9.390870e+00	7.113968e+01	3.918053e-02	7.397557e-02	4.175431e-01	1.658302e-01	7.710981e-01	2.770731e+00	9.996636e+02	9.982175e+02	9.954035e-01	1.947438e+00	-1.237367e+00	-2.325926e-01	2.126027e+00	3.836213e-01	-3.908653e-02	1.909415e+00	-1.028081e+00	-4.667989e-02	1.884477e+00	-1.620045e+00	1.994024e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
1  1605.73	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	6.016833e+01	5.162758e-01	1.383721e+00	2.696144e+02	4.031041e+01	3.129859e+01	9.478321e+01	6.694677e+00	8.193997e+00	8.429280e+00	9.390870e+00	7.113968e+01	3.918053e-02	7.397557e-02	4.175431e-01	1.658302e-01	7.710981e-01	2.770731e+00	9.996636e+02	9.982175e+02	9.954035e-01	1.947438e+00	-1.237367e+00	-2.325926e-01	2.126027e+00	3.836213e-01	-3.908653e-02	1.909415e+00	-1.028081e+00	-4.667989e-02	1.921198e+00	-7.619767e-01	1.753493e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
9  1606.65	2.223935e+00	1.240528e-01	1.041386e+00	3.023147e+00	9.519125e-01	4.593770e-02	4.654761e-02	2.555471e-02	3.160252e+00	2.294316e+00	6.016833e+01	5.162758e-01	1.383721e+00	2.696144e+02	4.031041e+01	3.129859e+01	9.478321e+01	6.694677e+00	8.193997e+00	8.429280e+00	9.390870e+00	7.113968e+01	3.918053e-02	7.397557e-02	4.175431e-01	1.658302e-01	7.710981e-01	2.770731e+00	9.996636e+02	9.982175e+02	9.954035e-01	1.947438e+00	-1.237367e+00	-2.325926e-01	2.126027e+00	3.836213e-01	-3.908653e-02	1.909415e+00	-1.028081e+00	-4.667989e-02	1.925899e+00	-1.322483e+00	2.437013e-01	6.895157e+00	3.211904e-01	2.453421e-01	6.760364e+01	2.055588e+00	8.090654e-01	
4  1606.74	2.233325e+00	1.216975e-01	1.041689e+00	3.015090e+00	9.554098e-01	4.433354e-02	5.700889e-02	2.140193e-02	3.030546e+00	2.820302e+00	5.979979e+01	5.254613e-01	1.334179e+00	2.686616e+02	4.002981e+01	3.110314e+01	9.455734e+01	6.733945e+00	8.094746e+00	8.398051e+00	9.454181e+00	7.149150e+01	3.747231e-02	7.488346e-02	4.201636e-01	1.701852e-01	7.705769e-01	2.758669e+00	9.996831e+02	9.982541e+02	9.954701e-01	1.961045e+00	-1.298116e+00	-2.815369e-01	2.140233e+00	3.296801e-01	-6.185357e-02	1.923431e+00	-1.099063e+00	-6.030924e-02	1.940161e+00	-1.415319e+00	2.326593e-01	6.666336e+00	3.161892e-01	2.453807e-01	6.763550e+01	2.039093e+00	7.960210e-01	
5  1606.65	2.233325e+00	1.216975e-01	1.041689e+00	3.015090e+00	9.554098e-01	4.433354e-02	5.700889e-02	2.140193e-02	3.030546e+00	2.820302e+00	6.333860e+01	4.372697e-01	1.595241e+00	2.687088e+02	3.519265e+01	2.425287e+01	8.571517e+01	7.338579e+00	6.746335e+00	7.733656e+00	8.521160e+00	6.900346e+01	2.277916e-02	7.459783e-02	4.521522e-01	1.905484e-01	7.373983e-01	2.676963e+00	9.994622e+02	9.979379e+02	9.953564e-01	1.962577e+00	-1.291035e+00	-2.801049e-01	2.138193e+00	3.100968e-01	-6.373768e-02	1.923732e+00	-1.098799e+00	-5.802882e-02	1.941812e+00	-1.409109e+00	2.255808e-01	6.666336e+00	3.161892e-01	2.453807e-01	6.763550e+01	2.039093e+00	7.960210e-01	
3  1605.31	2.233325e+00	1.216975e-01	1.041689e+00	3.015090e+00	9.554098e-01	4.433354e-02	5.700889e-02	2.140193e-02	3.030546e+00	2.820302e+00	6.415182e+01	4.752742e-01	7.280356e-01	2.837896e+02	4.037489e+01	2.269642e+01	8.287082e+01	7.990419e+00	6.566189e+00	7.993650e+00	1.009816e+01	7.203043e+01	5.417766e-02	8.007190e-02	4.631070e-01	1.743844e-01	7.672713e-01	2.733519e+00	9.996098e+02	9.982127e+02	9.959130e-01	1.963384e+00	-1.266579e+00	-2.813571e-01	2.136816e+00	3.029585e-01	-6.647915e-02	1.923727e+00	-1.105700e+00	-5.539413e-02	1.942021e+00	-1.405352e+00	2.264092e-01	6.666336e+00	3.161892e-01	2.453807e-01	6.763550e+01	2.039093e+00	7.960210e-01	
1  1605.82	2.233325e+00	1.216975e-01	1.041689e+00	3.015090e+00	9.554098e-01	4.433354e-02	5.700889e-02	2.140193e-02	3.030546e+00	2.820302e+00	6.310409e+01	3.737510e-01	3.358182e-01	2.835460e+02	3.941887e+01	1.847425e+01	8.278042e+01	7.369728e+00	6.549501e+00	7.383641e+00	9.950365e+00	7.335744e+01	5.132610e-02	8.915453e-02	4.263573e-01	1.500434e-01	7.832513e-01	2.622976e+00	9.998663e+02	9.981348e+02	9.959047e-01	1.965902e+00	-1.230102e+00	-2.805828e-01	2.135308e+00	3.121160e-01	-6.436712e-02	1.922518e+00	-1.117485e+00	-5.406523e-02	1.943368e+00	-1.429937e+00	2.246052e-01	6.666336e+00	3.161892e-01	2.453807e-01	6.763550e+01	2.039093e+00	7.960210e-01	
5  1607.98	2.233325e+00	1.216975e-01	1.041689e+00	3.015090e+00	9.554098e-01	4.433354e-02	5.700889e-02	2.140193e-02	3.030546e+00	2.820302e+00	6.721248e+01	3.448157e-01	1.710212e-01	2.905905e+02	3.673732e+01	1.545448e+01	7.570492e+01	7.722505e+00	7.729628e+00	7.336827e+00	8.688728e+00	6.924023e+01	2.601406e-02	9.159671e-02	4.118123e-01	1.801403e-01	7.631906e-01	2.646344e+00	9.998905e+02	9.984658e+02	9.956652e-01	1.965625e+00	-1.261244e+00	-2.737597e-01	2.136517e+00	3.359343e-01	-5.730909e-02	1.922385e+00	-1.119644e+00	-5.358232e-02	1.942314e+00	-1.399909e+00	2.205146e-01	6.666336e+00	3.161892e-01	2.453807e-01	6.763550e+01	2.039093e+00	7.960210e-01	
3  1608.6	2.233325e+00	1.216975e-01	1.041689e+00	3.015090e+00	9.554098e-01	4.433354e-02	5.700889e-02	2.140193e-02	3.030546e+00	2.820302e+00	6.207693e+01	4.480054e-01	2.798980e-01	2.912712e+02	3.729516e+01	2.227143e+01	8.328801e+01	7.945966e+00	6.140076e+00	6.250777e+00	7.276258e+00	7.130122e+01	4.301078e-02	8.012637e-02	4.151613e-01	1.604874e-01	7.346832e-01	2.714240e+00	1.000004e+03	9.984031e+02	9.958163e-01	1.965139e+00	-1.289128e+00	-2.755863e-01	2.137642e+00	3.403282e-01	-6.103573e-02	1.922401e+00	-1.101380e+00	-5.331831e-02	1.942465e+00	-1.435690e+00	2.239127e-01	6.666336e+00	3.161892e-01	2.453807e-01	6.763550e+01	2.039093e+00	7.960210e-01	
2  1606.15	2.233325e+00	1.216975e-01	1.041689e+00	3.015090e+00	9.554098e-01	4.433354e-02	5.700889e-02	2.140193e-02	3.030546e+00	2.820302e+00	5.752600e+01	4.551837e-01	5.814360e-01	2.797169e+02	3.702975e+01	2.280098e+01	8.819347e+01	7.938389e+00	6.022996e+00	6.179527e+00	8.039485e+00	7.417200e+01	4.599586e-02	9.889841e-02	3.797910e-01	2.026444e-01	6.939647e-01	2.598991e+00	1.000023e+03	9.982865e+02	9.951378e-01	1.965427e+00	-1.292149e+00	-2.796917e-01	2.138464e+00	3.381328e-01	-5.989229e-02	1.922871e+00	-1.105108e+00	-5.379006e-02	1.941189e+00	-1.444258e+00	2.259552e-01	6.666336e+00	3.161892e-01	2.453807e-01	6.763550e+01	2.039093e+00	7.960210e-01	
6  1605.21	2.233325e+00	1.216975e-01	1.041689e+00	3.015090e+00	9.554098e-01	4.433354e-02	5.700889e-02	2.140193e-02	3.030546e+00	2.820302e+00	5.825910e+01	5.659473e-01	9.918208e-01	2.699875e+02	4.009049e+01	2.876605e+01	9.181805e+01	6.885016e+00	5.406223e+00	6.358778e+00	9.035032e+00	7.526004e+01	6.464898e-02	1.198418e-01	3.538305e-01	2.105418e-01	7.003517e-01	2.461713e+00	9.998962e+02	9.985864e+02	9.951473e-01	1.965032e+00	-1.295252e+00	-2.775168e-01	2.138033e+00	3.339296e-01	-5.905782e-02	1.923842e+00	-1.111045e+00	-5.681241e-02	1.940908e+00	-1.472227e+00	2.278128e-01	6.666336e+00	3.161892e-01	2.453807e-01	6.763550e+01	2.039093e+00	7.960210e-01	
4  1607.86	2.233325e+00	1.216975e-01	1.041689e+00	3.015090e+00	9.554098e-01	4.433354e-02	5.700889e-02	2.140193e-02	3.030546e+00	2.820302e+00	5.754289e+01	5.729019e-01	7.217088e-01	2.685222e+02	4.225226e+01	2.994118e+01	9.175254e+01	7.831944e+00	6.010029e+00	6.113797e+00	9.207703e+00	7.730281e+01	6.395791e-02	1.312603e-01	3.024858e-01	2.287510e-01	6.862667e-01	2.476602e+00	9.997024e+02	9.985154e+02	9.956165e-01	1.966222e+00	-1.300498e+00	-2.785289e-01	2.136640e+00	3.269539e-01	-5.849886e-02	1.923349e+00	-1.090317e+00	-5.858667e-02	1.942576e+00	-1.440617e+00	2.278374e-01	6.666336e+00	3.161892e-01	2.453807e-01	6.763550e+01	2.039093e+00	7.960210e-01	
1  1608.27	2.233325e+00	1.216975e-01	1.041689e+00	3.015090e+00	9.554098e-01	4.433354e-02	5.700889e-02	2.140193e-02	3.030546e+00	2.820302e+00	5.651801e+01	4.385305e-01	6.285524e-01	2.750770e+02	3.834436e+01	2.722954e+01	9.153245e+01	7.322434e+00	5.154450e+00	5.154323e+00	7.976418e+00	7.858515e+01	5.693069e-02	1.199295e-01	3.312211e-01	2.371443e-01	7.186078e-01	2.437991e+00	9.996756e+02	9.986009e+02	9.957402e-01	1.965822e+00	-1.312300e+00	-2.775210e-01	2.134661e+00	3.168859e-01	-5.631116e-02	1.924324e+00	-1.065107e+00	-5.952825e-02	1.943874e+00	-1.437360e+00	2.226700e-01	6.666336e+00	3.161892e-01	2.453807e-01	6.763550e+01	2.039093e+00	7.960210e-01	
5  1608.4	2.233325e+00	1.216975e-01	1.041689e+00	3.015090e+00	9.554098e-01	4.433354e-02	5.700889e-02	2.140193e-02	3.030546e+00	2.820302e+00	5.779566e+01	3.412359e-01	9.971191e-01	2.752028e+02	4.035336e+01	2.620438e+01	9.045645e+01	6.424608e+00	3.803861e+00	5.821730e+00	9.058439e+00	7.920077e+01	5.477306e-02	1.330447e-01	3.477456e-01	2.338982e-01	7.299482e-01	2.354021e+00	9.996001e+02	9.984524e+02	9.954843e-01	1.966341e+00	-1.285226e+00	-2.802928e-01	2.132671e+00	3.027782e-01	-6.073398e-02	1.924898e+00	-1.078517e+00	-5.922203e-02	1.944428e+00	-1.438304e+00	2.234256e-01	6.666336e+00	3.161892e-01	2.453807e-01	6.763550e+01	2.039093e+00	7.960210e-01	
1  1607.96	2.233325e+00	1.216975e-01	1.041689e+00	3.015090e+00	9.554098e-01	4.433354e-02	5.700889e-02	2.140193e-02	3.030546e+00	2.820302e+00	5.875136e+01	2.433671e-01	1.676193e-01	2.771070e+02	4.390963e+01	2.608457e+01	9.222067e+01	6.139939e+00	4.241010e+00	6.854184e+00	9.505397e+00	7.928452e+01	6.437114e-02	1.207658e-01	3.563725e-01	2.155961e-01	7.958876e-01	2.467046e+00	9.990088e+02	9.985001e+02	9.963975e-01	1.964306e+00	-1.261597e+00	-2.886263e-01	2.131986e+00	3.023634e-01	-6.568113e-02	1.925652e+00	-1.050712e+00	-6.454890e-02	1.948175e+00	-1.381916e+00	2.259165e-01	6.666336e+00	3.161892e-01	2.453807e-01	6.763550e+01	2.039093e+00	7.960210e-01	
