4  1600.51	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	4.951231e+01	2.748610e-01	2.923535e+00	3.312433e+02	4.093461e+01	3.086647e+01	1.013046e+02	3.924142e+00	9.877571e+00	1.497939e+01	2.047205e+01	9.707490e+01	1.105464e-01	1.797649e-01	5.644900e-01	3.446440e-01	7.554283e-01	2.336210e+00	1.000058e+03	9.979678e+02	9.971979e-01	1.973095e+00	-1.739492e+00	-2.053982e-01	2.049440e+00	-9.660193e-01	4.057983e-02	1.929335e+00	3.980392e-01	7.012493e-02	1.736917e+00	-1.237251e+00	1.347386e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
4  1603.08	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	4.882444e+01	2.214235e-01	3.786949e+00	3.165942e+02	3.594251e+01	2.667739e+01	9.817799e+01	4.372840e+00	1.081555e+01	1.578036e+01	2.233776e+01	1.014027e+02	8.578175e-02	1.720559e-01	5.441558e-01	3.663564e-01	7.358833e-01	2.312436e+00	9.997637e+02	9.980092e+02	9.970120e-01	1.972821e+00	-1.725906e+00	-2.064219e-01	2.049374e+00	-9.510751e-01	4.015097e-02	1.929781e+00	4.043183e-01	7.092910e-02	1.737354e+00	-1.190827e+00	1.292701e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
3  1602.51	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.554934e+01	1.497748e-01	3.888630e+00	3.189889e+02	3.377446e+01	2.579366e+01	9.107289e+01	4.390430e+00	9.918795e+00	1.597669e+01	1.998020e+01	9.339393e+01	6.660599e-02	1.645737e-01	5.063519e-01	3.576267e-01	7.441642e-01	2.217109e+00	9.999522e+02	9.979866e+02	9.973670e-01	1.973694e+00	-1.723126e+00	-2.080475e-01	2.048128e+00	-9.545552e-01	4.202307e-02	1.928558e+00	3.906116e-01	6.882796e-02	1.734309e+00	-1.259926e+00	1.304458e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
2  1603.48	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	6.231960e+01	7.747408e-02	4.221851e+00	3.379281e+02	3.477166e+01	2.408472e+01	8.530030e+01	3.895609e+00	8.894411e+00	1.600428e+01	1.951878e+01	8.762259e+01	7.950895e-02	1.603594e-01	5.228144e-01	3.350290e-01	7.609908e-01	2.080558e+00	9.998973e+02	9.979080e+02	9.976893e-01	1.974356e+00	-1.721791e+00	-2.074939e-01	2.047349e+00	-9.734703e-01	3.706693e-02	1.927968e+00	3.379251e-01	7.073286e-02	1.731781e+00	-1.307581e+00	1.319222e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
1  1603.25	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.762739e+01	2.233182e-01	2.833433e+00	3.412469e+02	3.581739e+01	2.171859e+01	8.865196e+01	6.026961e+00	1.044522e+01	1.589127e+01	2.018100e+01	9.051557e+01	6.162255e-02	1.438404e-01	5.351941e-01	3.235479e-01	7.585578e-01	2.170828e+00	9.996846e+02	9.977472e+02	9.976159e-01	1.973724e+00	-1.715387e+00	-2.055491e-01	2.048297e+00	-9.966828e-01	3.368010e-02	1.927551e+00	3.606051e-01	6.978384e-02	1.735298e+00	-1.222975e+00	1.288457e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
1  1600.97	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.887459e+01	1.234447e-01	3.113882e+00	3.415020e+02	3.742273e+01	2.395183e+01	9.260968e+01	3.937293e+00	1.048223e+01	1.686618e+01	2.135156e+01	9.133703e+01	7.645497e-02	1.381963e-01	5.259322e-01	2.880900e-01	7.824060e-01	2.213128e+00	9.997541e+02	9.984437e+02	9.980367e-01	1.972020e+00	-1.742615e+00	-2.064868e-01	2.048805e+00	-9.342826e-01	3.467103e-02	1.927945e+00	3.524483e-01	6.450145e-02	1.735005e+00	-1.227120e+00	1.321407e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
5  1600.76	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	6.052448e+01	2.537182e-01	1.309337e+00	3.513046e+02	4.292619e+01	2.634267e+01	9.347689e+01	5.262219e+00	1.020988e+01	1.570221e+01	1.790354e+01	8.443852e+01	8.310259e-02	1.449753e-01	5.121497e-01	3.037541e-01	6.889469e-01	2.229513e+00	9.998611e+02	9.981320e+02	9.982139e-01	1.971858e+00	-1.740222e+00	-2.065459e-01	2.050054e+00	-9.603954e-01	3.256038e-02	1.926779e+00	3.466637e-01	6.768284e-02	1.737515e+00	-1.252938e+00	1.337015e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
14  1600.25	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.335179e+01	3.020972e-01	9.571075e-01	3.382413e+02	4.250114e+01	2.424132e+01	9.916429e+01	6.551179e+00	1.107149e+01	1.534714e+01	2.023973e+01	9.214286e+01	6.177646e-02	1.252505e-01	5.153287e-01	2.832406e-01	6.841222e-01	2.343833e+00	1.000119e+03	9.979567e+02	9.982292e-01	1.971908e+00	-1.735184e+00	-2.030221e-01	2.048562e+00	-9.859318e-01	3.255342e-02	1.924755e+00	3.739497e-01	6.930574e-02	1.741127e+00	-1.186783e+00	1.345835e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
1  1600.21	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.335179e+01	3.020972e-01	9.571075e-01	3.382413e+02	4.250114e+01	2.424132e+01	9.916429e+01	6.551179e+00	1.107149e+01	1.534714e+01	2.023973e+01	9.214286e+01	6.177646e-02	1.252505e-01	5.153287e-01	2.832406e-01	6.841222e-01	2.343833e+00	1.000119e+03	9.979567e+02	9.982292e-01	1.942276e+00	-1.481286e+00	-1.919156e-01	2.050441e+00	-9.720653e-01	2.779578e-02	1.923966e+00	3.715362e-01	6.952026e-02	1.740400e+00	-1.184506e+00	1.320967e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
8  1600.74	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.335179e+01	3.020972e-01	9.571075e-01	3.382413e+02	4.250114e+01	2.424132e+01	9.916429e+01	6.551179e+00	1.107149e+01	1.534714e+01	2.023973e+01	9.214286e+01	6.177646e-02	1.252505e-01	5.153287e-01	2.832406e-01	6.841222e-01	2.343833e+00	1.000119e+03	9.979567e+02	9.982292e-01	1.946380e+00	-1.217092e+00	-2.711110e-01	2.050582e+00	-9.602169e-01	2.593383e-02	1.923388e+00	3.757987e-01	6.869165e-02	1.739605e+00	-1.189849e+00	1.320563e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
1  1600.73	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.335179e+01	3.020972e-01	9.571075e-01	3.382413e+02	4.250114e+01	2.424132e+01	9.916429e+01	6.551179e+00	1.107149e+01	1.534714e+01	2.023973e+01	9.214286e+01	6.177646e-02	1.252505e-01	5.153287e-01	2.832406e-01	6.841222e-01	2.343833e+00	1.000119e+03	9.979567e+02	9.982292e-01	1.946380e+00	-1.217092e+00	-2.711110e-01	2.033547e+00	-4.004009e-01	-7.710499e-03	1.922543e+00	3.626824e-01	7.018662e-02	1.738616e+00	-1.180579e+00	1.331035e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
1  1599.43	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.335179e+01	3.020972e-01	9.571075e-01	3.382413e+02	4.250114e+01	2.424132e+01	9.916429e+01	6.551179e+00	1.107149e+01	1.534714e+01	2.023973e+01	9.214286e+01	6.177646e-02	1.252505e-01	5.153287e-01	2.832406e-01	6.841222e-01	2.343833e+00	1.000119e+03	9.979567e+02	9.982292e-01	1.946380e+00	-1.217092e+00	-2.711110e-01	2.033547e+00	-4.004009e-01	-7.710499e-03	1.917182e+00	4.751135e-01	1.939067e-02	1.738708e+00	-1.180797e+00	1.313020e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
2  1599.05	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.335179e+01	3.020972e-01	9.571075e-01	3.382413e+02	4.250114e+01	2.424132e+01	9.916429e+01	6.551179e+00	1.107149e+01	1.534714e+01	2.023973e+01	9.214286e+01	6.177646e-02	1.252505e-01	5.153287e-01	2.832406e-01	6.841222e-01	2.343833e+00	1.000119e+03	9.979567e+02	9.982292e-01	1.946380e+00	-1.217092e+00	-2.711110e-01	2.033547e+00	-4.004009e-01	-7.710499e-03	1.936208e+00	-8.327271e-03	1.191856e-02	1.741502e+00	-1.164784e+00	1.355672e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
1  1599.01	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.335179e+01	3.020972e-01	9.571075e-01	3.382413e+02	4.250114e+01	2.424132e+01	9.916429e+01	6.551179e+00	1.107149e+01	1.534714e+01	2.023973e+01	9.214286e+01	6.177646e-02	1.252505e-01	5.153287e-01	2.832406e-01	6.841222e-01	2.343833e+00	1.000119e+03	9.979567e+02	9.982292e-01	1.946380e+00	-1.217092e+00	-2.711110e-01	2.033547e+00	-4.004009e-01	-7.710499e-03	1.896397e+00	-1.732477e-01	1.360454e-02	1.739566e+00	-1.176737e+00	1.321540e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
1  1599.25	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.335179e+01	3.020972e-01	9.571075e-01	3.382413e+02	4.250114e+01	2.424132e+01	9.916429e+01	6.551179e+00	1.107149e+01	1.534714e+01	2.023973e+01	9.214286e+01	6.177646e-02	1.252505e-01	5.153287e-01	2.832406e-01	6.841222e-01	2.343833e+00	1.000119e+03	9.979567e+02	9.982292e-01	1.946380e+00	-1.217092e+00	-2.711110e-01	2.033547e+00	-4.004009e-01	-7.710499e-03	1.982339e+00	4.291314e-01	-5.054066e-02	1.743892e+00	-1.150796e+00	1.375110e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
4  1597.2	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.335179e+01	3.020972e-01	9.571075e-01	3.382413e+02	4.250114e+01	2.424132e+01	9.916429e+01	6.551179e+00	1.107149e+01	1.534714e+01	2.023973e+01	9.214286e+01	6.177646e-02	1.252505e-01	5.153287e-01	2.832406e-01	6.841222e-01	2.343833e+00	1.000119e+03	9.979567e+02	9.982292e-01	1.946380e+00	-1.217092e+00	-2.711110e-01	2.033547e+00	-4.004009e-01	-7.710499e-03	1.954460e+00	-5.669749e-01	-1.062569e-01	1.746169e+00	-1.139627e+00	1.386182e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
2  1597.51	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.335179e+01	3.020972e-01	9.571075e-01	3.382413e+02	4.250114e+01	2.424132e+01	9.916429e+01	6.551179e+00	1.107149e+01	1.534714e+01	2.023973e+01	9.214286e+01	6.177646e-02	1.252505e-01	5.153287e-01	2.832406e-01	6.841222e-01	2.343833e+00	1.000119e+03	9.979567e+02	9.982292e-01	1.946380e+00	-1.217092e+00	-2.711110e-01	2.033547e+00	-4.004009e-01	-7.710499e-03	1.954460e+00	-5.669749e-01	-1.062569e-01	1.763300e+00	-2.114313e+00	8.516743e-02	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
5  1596.37	2.253739e+00	1.218260e-01	1.041171e+00	3.054170e+00	9.740807e-01	6.128398e-02	9.265787e-02	3.445956e-02	3.459673e+00	2.462272e+00	5.335179e+01	3.020972e-01	9.571075e-01	3.382413e+02	4.250114e+01	2.424132e+01	9.916429e+01	6.551179e+00	1.107149e+01	1.534714e+01	2.023973e+01	9.214286e+01	6.177646e-02	1.252505e-01	5.153287e-01	2.832406e-01	6.841222e-01	2.343833e+00	1.000119e+03	9.979567e+02	9.982292e-01	1.946380e+00	-1.217092e+00	-2.711110e-01	2.033547e+00	-4.004009e-01	-7.710499e-03	1.954460e+00	-5.669749e-01	-1.062569e-01	1.850734e+00	-9.987442e-01	-1.154941e-01	8.388107e+00	3.089637e-01	2.454578e-01	6.859084e+01	2.120357e+00	8.080115e-01	
9  1597.42	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	5.316069e+01	3.044730e-01	9.371610e-01	3.356168e+02	4.379420e+01	2.537337e+01	1.004942e+02	6.626501e+00	1.118979e+01	1.526506e+01	2.038021e+01	9.229694e+01	5.771088e-02	1.248623e-01	5.153902e-01	2.824551e-01	6.880847e-01	2.337191e+00	1.000086e+03	9.979375e+02	9.977102e-01	1.929855e+00	-1.273528e+00	-2.879883e-01	2.026475e+00	-3.810432e-01	-2.441259e-02	1.943091e+00	-6.176163e-01	-1.186596e-01	1.846328e+00	-1.035604e+00	-1.237044e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
7  1594.97	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	5.363186e+01	2.373765e-01	1.377765e+00	3.058597e+02	4.438279e+01	2.292145e+01	9.754766e+01	6.386369e+00	1.084592e+01	1.342672e+01	2.082566e+01	9.447410e+01	4.306986e-02	1.564419e-01	5.486945e-01	3.311677e-01	6.816081e-01	2.220535e+00	9.997027e+02	9.983215e+02	9.975803e-01	1.931078e+00	-1.251001e+00	-2.855916e-01	2.025158e+00	-4.087736e-01	-1.300520e-02	1.943119e+00	-6.034094e-01	-1.148001e-01	1.845633e+00	-1.033562e+00	-1.254280e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
2  1594.07	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	5.841252e+01	1.652217e-01	1.665538e+00	3.026331e+02	4.442596e+01	2.036271e+01	8.849194e+01	7.048552e+00	9.367542e+00	1.344282e+01	2.088087e+01	9.240619e+01	5.560034e-02	1.530271e-01	5.422470e-01	3.189515e-01	5.811427e-01	2.001179e+00	9.995009e+02	9.984541e+02	9.982699e-01	1.932223e+00	-1.263939e+00	-2.879949e-01	2.024314e+00	-4.256872e-01	-1.828444e-02	1.943084e+00	-6.108578e-01	-1.121648e-01	1.844468e+00	-1.068994e+00	-1.230377e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
1  1594.79	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	5.380734e+01	1.590630e-01	2.286646e+00	2.872591e+02	4.084756e+01	2.051302e+01	9.276814e+01	7.406456e+00	9.119090e+00	1.372467e+01	2.132424e+01	9.536705e+01	7.396936e-02	1.666953e-01	6.023396e-01	3.215382e-01	5.495209e-01	1.893729e+00	9.994592e+02	9.980399e+02	9.980958e-01	1.933454e+00	-1.238544e+00	-2.939904e-01	2.026458e+00	-4.565012e-01	-1.465892e-02	1.942973e+00	-6.038781e-01	-1.064283e-01	1.845067e+00	-1.068489e+00	-1.209983e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
7  1596.47	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	5.200027e+01	2.431417e-01	3.744981e+00	2.803339e+02	4.142431e+01	2.509201e+01	9.484551e+01	6.424557e+00	8.690637e+00	1.333278e+01	2.413443e+01	1.006041e+02	6.396269e-02	1.780545e-01	5.822654e-01	3.282085e-01	5.023523e-01	1.933135e+00	9.995087e+02	9.983186e+02	9.985796e-01	1.934561e+00	-1.273539e+00	-2.917225e-01	2.024777e+00	-4.690388e-01	-1.607259e-02	1.942031e+00	-5.917467e-01	-1.100875e-01	1.847211e+00	-1.045463e+00	-1.233592e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
2  1597.15	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	5.053440e+01	2.624571e-01	3.163550e+00	2.748051e+02	4.185891e+01	2.299815e+01	9.536055e+01	6.841029e+00	9.404290e+00	1.397128e+01	2.535483e+01	1.029603e+02	7.172847e-02	1.456558e-01	5.538599e-01	2.921524e-01	4.602823e-01	1.981474e+00	9.989780e+02	9.984525e+02	9.990121e-01	1.932662e+00	-1.287162e+00	-2.939602e-01	2.023739e+00	-4.509525e-01	-2.628983e-02	1.943376e+00	-5.645643e-01	-1.146800e-01	1.849640e+00	-9.875156e-01	-1.261252e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
1  1597.36	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	5.303299e+01	1.780924e-01	3.677402e+00	2.794984e+02	3.748634e+01	2.119046e+01	9.400117e+01	6.205622e+00	8.344920e+00	1.363823e+01	2.472126e+01	9.972197e+01	8.279777e-02	1.403180e-01	5.562154e-01	2.720695e-01	4.388360e-01	1.918510e+00	9.992480e+02	9.984520e+02	9.985667e-01	1.934241e+00	-1.295825e+00	-2.933045e-01	2.023451e+00	-4.577091e-01	-2.501345e-02	1.942499e+00	-5.941800e-01	-1.148828e-01	1.847195e+00	-1.032208e+00	-1.231943e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
1  1598.24	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	5.009625e+01	2.197026e-01	2.318104e+00	2.932887e+02	3.748215e+01	2.067191e+01	9.851896e+01	6.555610e+00	7.150811e+00	1.380475e+01	2.364428e+01	9.908755e+01	1.128411e-01	1.358464e-01	5.233363e-01	2.899557e-01	4.627086e-01	1.693306e+00	9.993948e+02	9.982975e+02	9.979889e-01	1.932440e+00	-1.295583e+00	-2.932864e-01	2.022044e+00	-4.772994e-01	-2.516740e-02	1.945893e+00	-6.067857e-01	-1.144920e-01	1.843427e+00	-1.074899e+00	-1.214671e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
9  1598.88	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	4.888835e+01	2.904336e-02	2.932044e+00	2.882256e+02	3.484193e+01	1.779044e+01	1.003531e+02	5.840465e+00	6.496387e+00	1.395396e+01	2.521480e+01	1.031724e+02	1.205979e-01	1.414354e-01	5.324186e-01	2.759436e-01	4.813391e-01	1.697411e+00	9.992415e+02	9.986220e+02	9.983628e-01	1.932199e+00	-1.301359e+00	-2.943881e-01	2.019868e+00	-4.612255e-01	-2.278420e-02	1.945993e+00	-6.145231e-01	-1.141854e-01	1.843868e+00	-1.068102e+00	-1.206786e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
3  1598.48	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	5.080372e+01	1.525634e-02	3.185150e+00	2.840975e+02	3.684664e+01	1.742193e+01	9.849060e+01	5.044520e+00	5.963934e+00	1.381296e+01	2.442160e+01	9.988059e+01	9.268862e-02	1.385587e-01	5.354595e-01	2.525653e-01	4.444427e-01	1.721277e+00	9.991609e+02	9.982925e+02	9.981379e-01	1.932652e+00	-1.280033e+00	-2.929126e-01	2.020344e+00	-4.748957e-01	-2.202563e-02	1.943620e+00	-6.041905e-01	-1.138213e-01	1.843929e+00	-1.058591e+00	-1.225266e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
1  1599.1	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	4.812918e+01	1.288847e-01	1.927662e+00	2.925528e+02	3.869688e+01	1.757983e+01	1.003865e+02	5.732136e+00	6.478732e+00	1.394810e+01	2.359960e+01	1.013139e+02	1.033595e-01	1.311304e-01	5.067012e-01	2.218069e-01	4.170802e-01	1.523282e+00	9.990541e+02	9.984828e+02	9.980034e-01	1.931584e+00	-1.282899e+00	-2.907126e-01	2.021258e+00	-4.649900e-01	-2.273822e-02	1.944272e+00	-5.989031e-01	-1.145429e-01	1.843204e+00	-1.007774e+00	-1.240147e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
6  1599.82	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	4.896508e+01	2.967800e-01	2.258950e+00	2.827879e+02	3.525219e+01	2.224181e+01	1.001707e+02	6.313792e+00	5.679221e+00	1.328984e+01	2.111066e+01	9.721541e+01	1.026329e-01	1.199387e-01	5.574031e-01	2.208821e-01	4.437295e-01	1.604259e+00	9.984824e+02	9.987232e+02	9.986688e-01	1.931226e+00	-1.293264e+00	-2.956493e-01	2.022378e+00	-4.680111e-01	-2.032269e-02	1.944377e+00	-5.854108e-01	-1.169107e-01	1.844505e+00	-1.007987e+00	-1.344407e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
2  1600.35	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	4.896508e+01	2.967800e-01	2.258950e+00	2.827879e+02	3.525219e+01	2.224181e+01	1.001707e+02	6.313792e+00	5.679221e+00	1.328984e+01	2.111066e+01	9.721541e+01	1.026329e-01	1.199387e-01	5.574031e-01	2.208821e-01	4.437295e-01	1.604259e+00	9.984824e+02	9.987232e+02	9.986688e-01	1.961821e+00	-2.199723e+00	1.020266e-01	2.021908e+00	-5.180193e-01	-7.422595e-03	1.947089e+00	-6.047968e-01	-1.134212e-01	1.848700e+00	-9.781114e-01	-1.320208e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
2  1599.85	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	4.896508e+01	2.967800e-01	2.258950e+00	2.827879e+02	3.525219e+01	2.224181e+01	1.001707e+02	6.313792e+00	5.679221e+00	1.328984e+01	2.111066e+01	9.721541e+01	1.026329e-01	1.199387e-01	5.574031e-01	2.208821e-01	4.437295e-01	1.604259e+00	9.984824e+02	9.987232e+02	9.986688e-01	1.997612e+00	-1.364238e+00	-4.823468e-02	2.022710e+00	-4.862258e-01	-9.605506e-03	1.945697e+00	-5.957377e-01	-1.154163e-01	1.847161e+00	-9.859401e-01	-1.311276e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
9  1599.3	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	4.896508e+01	2.967800e-01	2.258950e+00	2.827879e+02	3.525219e+01	2.224181e+01	1.001707e+02	6.313792e+00	5.679221e+00	1.328984e+01	2.111066e+01	9.721541e+01	1.026329e-01	1.199387e-01	5.574031e-01	2.208821e-01	4.437295e-01	1.604259e+00	9.984824e+02	9.987232e+02	9.986688e-01	1.968989e+00	-1.821503e+00	-6.314930e-02	2.021577e+00	-4.999404e-01	-1.048671e-02	1.946187e+00	-5.957570e-01	-1.150450e-01	1.847257e+00	-9.903305e-01	-1.317889e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
1  1599.46	2.226304e+00	1.187798e-01	1.041656e+00	3.061611e+00	9.673730e-01	6.804145e-02	9.016752e-02	3.912356e-03	3.208310e+00	2.109663e+00	4.896508e+01	2.967800e-01	2.258950e+00	2.827879e+02	3.525219e+01	2.224181e+01	1.001707e+02	6.313792e+00	5.679221e+00	1.328984e+01	2.111066e+01	9.721541e+01	1.026329e-01	1.199387e-01	5.574031e-01	2.208821e-01	4.437295e-01	1.604259e+00	9.984824e+02	9.987232e+02	9.986688e-01	1.968989e+00	-1.821503e+00	-6.314930e-02	2.021577e+00	-4.999404e-01	-1.048671e-02	1.835140e+00	-1.689961e+00	-1.993997e-01	1.845203e+00	-1.006074e+00	-1.394407e-01	9.042984e+00	3.103378e-01	2.453519e-01	6.764620e+01	2.136195e+00	8.065511e-01	
