4  1610.28	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.734828e+01	2.655855e-01	9.988572e-01	2.986201e+02	5.697183e+01	3.355033e+01	1.009881e+02	9.779796e+00	6.838435e+00	1.107586e+01	1.465633e+01	8.643492e+01	1.209064e-01	1.344364e-01	5.917571e-01	2.088753e-01	4.375796e-01	2.435680e+00	9.979538e+02	9.990274e+02	1.000143e+00	1.941722e+00	-2.251272e+00	-2.878157e-02	2.034466e+00	5.853193e-01	1.904672e-02	1.890979e+00	-9.523389e-01	-1.629892e-01	1.838651e+00	1.144172e+00	5.767957e-01	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
3  1610.1	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.734828e+01	2.655855e-01	9.988572e-01	2.986201e+02	5.697183e+01	3.355033e+01	1.009881e+02	9.779796e+00	6.838435e+00	1.107586e+01	1.465633e+01	8.643492e+01	1.209064e-01	1.344364e-01	5.917571e-01	2.088753e-01	4.375796e-01	2.435680e+00	9.979538e+02	9.990274e+02	1.000143e+00	1.963862e+00	-2.051310e+00	-1.308101e-01	2.033657e+00	5.926971e-01	1.939807e-02	1.890687e+00	-9.458303e-01	-1.641289e-01	1.838075e+00	1.136577e+00	5.781234e-01	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
1  1611.63	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.734828e+01	2.655855e-01	9.988572e-01	2.986201e+02	5.697183e+01	3.355033e+01	1.009881e+02	9.779796e+00	6.838435e+00	1.107586e+01	1.465633e+01	8.643492e+01	1.209064e-01	1.344364e-01	5.917571e-01	2.088753e-01	4.375796e-01	2.435680e+00	9.979538e+02	9.990274e+02	1.000143e+00	1.963862e+00	-2.051310e+00	-1.308101e-01	1.964883e+00	1.991817e-01	5.369317e-02	1.889046e+00	-9.594256e-01	-1.642092e-01	1.838197e+00	1.128142e+00	5.767444e-01	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
1  1613.34	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.734828e+01	2.655855e-01	9.988572e-01	2.986201e+02	5.697183e+01	3.355033e+01	1.009881e+02	9.779796e+00	6.838435e+00	1.107586e+01	1.465633e+01	8.643492e+01	1.209064e-01	1.344364e-01	5.917571e-01	2.088753e-01	4.375796e-01	2.435680e+00	9.979538e+02	9.990274e+02	1.000143e+00	1.963862e+00	-2.051310e+00	-1.308101e-01	1.989451e+00	1.730195e+00	3.325958e-02	1.888706e+00	-9.758575e-01	-1.602052e-01	1.836700e+00	1.156486e+00	5.814920e-01	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
10  1610.71	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.734828e+01	2.655855e-01	9.988572e-01	2.986201e+02	5.697183e+01	3.355033e+01	1.009881e+02	9.779796e+00	6.838435e+00	1.107586e+01	1.465633e+01	8.643492e+01	1.209064e-01	1.344364e-01	5.917571e-01	2.088753e-01	4.375796e-01	2.435680e+00	9.979538e+02	9.990274e+02	1.000143e+00	1.963862e+00	-2.051310e+00	-1.308101e-01	1.949870e+00	-4.507704e-02	-1.706739e-01	1.888787e+00	-9.580542e-01	-1.668955e-01	1.836368e+00	1.119674e+00	5.721713e-01	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
1  1610.79	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.734828e+01	2.655855e-01	9.988572e-01	2.986201e+02	5.697183e+01	3.355033e+01	1.009881e+02	9.779796e+00	6.838435e+00	1.107586e+01	1.465633e+01	8.643492e+01	1.209064e-01	1.344364e-01	5.917571e-01	2.088753e-01	4.375796e-01	2.435680e+00	9.979538e+02	9.990274e+02	1.000143e+00	1.963862e+00	-2.051310e+00	-1.308101e-01	1.949870e+00	-4.507704e-02	-1.706739e-01	1.888787e+00	-9.580542e-01	-1.668955e-01	1.819594e+00	8.196263e-01	5.388261e-01	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
2  1608.29	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.734828e+01	2.655855e-01	9.988572e-01	2.986201e+02	5.697183e+01	3.355033e+01	1.009881e+02	9.779796e+00	6.838435e+00	1.107586e+01	1.465633e+01	8.643492e+01	1.209064e-01	1.344364e-01	5.917571e-01	2.088753e-01	4.375796e-01	2.435680e+00	9.979538e+02	9.990274e+02	1.000143e+00	1.963862e+00	-2.051310e+00	-1.308101e-01	1.949870e+00	-4.507704e-02	-1.706739e-01	1.888787e+00	-9.580542e-01	-1.668955e-01	1.792182e+00	-6.115809e-01	4.722555e-01	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
1  1606.03	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.734828e+01	2.655855e-01	9.988572e-01	2.986201e+02	5.697183e+01	3.355033e+01	1.009881e+02	9.779796e+00	6.838435e+00	1.107586e+01	1.465633e+01	8.643492e+01	1.209064e-01	1.344364e-01	5.917571e-01	2.088753e-01	4.375796e-01	2.435680e+00	9.979538e+02	9.990274e+02	1.000143e+00	1.963862e+00	-2.051310e+00	-1.308101e-01	1.949870e+00	-4.507704e-02	-1.706739e-01	1.888787e+00	-9.580542e-01	-1.668955e-01	1.813431e+00	-4.337702e-01	3.910068e-01	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
18  1600.74	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.734828e+01	2.655855e-01	9.988572e-01	2.986201e+02	5.697183e+01	3.355033e+01	1.009881e+02	9.779796e+00	6.838435e+00	1.107586e+01	1.465633e+01	8.643492e+01	1.209064e-01	1.344364e-01	5.917571e-01	2.088753e-01	4.375796e-01	2.435680e+00	9.979538e+02	9.990274e+02	1.000143e+00	1.963862e+00	-2.051310e+00	-1.308101e-01	1.949870e+00	-4.507704e-02	-1.706739e-01	1.888787e+00	-9.580542e-01	-1.668955e-01	1.855391e+00	-3.660198e-01	6.845241e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
18  1601.63	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	6.023913e+01	2.559754e-01	9.027921e-01	3.132713e+02	5.932112e+01	3.430096e+01	1.001650e+02	9.167873e+00	6.452631e+00	1.066776e+01	1.408044e+01	8.369647e+01	1.295550e-01	1.514498e-01	5.532018e-01	2.262336e-01	4.110622e-01	2.414434e+00	9.982409e+02	9.988543e+02	1.000677e+00	1.964157e+00	-2.054000e+00	-1.293366e-01	1.947264e+00	-6.183452e-02	-1.739571e-01	1.887431e+00	-9.950133e-01	-1.645437e-01	1.856395e+00	-3.990158e-01	6.958233e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
1  1601.12	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	6.082954e+01	3.865612e-01	4.518469e-01	3.224323e+02	6.262107e+01	3.825036e+01	1.005050e+02	7.898835e+00	6.903294e+00	1.015413e+01	1.285934e+01	8.116951e+01	8.923094e-02	1.175118e-01	5.562541e-01	1.951511e-01	3.923803e-01	2.429616e+00	9.986702e+02	9.987250e+02	1.000492e+00	1.963967e+00	-2.076833e+00	-1.251349e-01	1.946214e+00	-8.211523e-02	-1.764507e-01	1.885144e+00	-9.433171e-01	-1.684710e-01	1.857262e+00	-3.624114e-01	6.753584e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
7  1600.29	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	6.073598e+01	5.445674e-01	1.234772e+00	3.095749e+02	6.451674e+01	4.269757e+01	1.045108e+02	7.578688e+00	6.663320e+00	9.617131e+00	1.204705e+01	7.774548e+01	6.849180e-02	1.250763e-01	5.321497e-01	1.838937e-01	4.154533e-01	2.389502e+00	9.989573e+02	9.987360e+02	9.998619e-01	1.964519e+00	-2.046867e+00	-1.197411e-01	1.950285e+00	-8.604719e-02	-1.663042e-01	1.882625e+00	-9.765176e-01	-1.689338e-01	1.854536e+00	-3.682844e-01	6.758974e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
2  1600.86	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	6.057707e+01	6.425877e-01	1.447613e+00	2.917416e+02	6.214560e+01	4.082185e+01	1.025966e+02	8.519741e+00	6.683877e+00	9.782147e+00	1.268103e+01	7.826977e+01	6.226160e-02	1.441532e-01	5.067419e-01	1.891577e-01	4.073055e-01	2.285146e+00	9.985711e+02	9.987114e+02	1.000046e+00	1.965501e+00	-2.014526e+00	-1.199381e-01	1.950313e+00	-1.022841e-01	-1.620132e-01	1.881766e+00	-1.001345e+00	-1.686413e-01	1.853840e+00	-3.664232e-01	6.245550e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
4  1600.87	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	6.274179e+01	5.382385e-01	1.811414e+00	2.907943e+02	6.080031e+01	3.728848e+01	9.992645e+01	8.401886e+00	6.914644e+00	9.379087e+00	1.267541e+01	7.775801e+01	9.393439e-02	1.579373e-01	5.416048e-01	2.129168e-01	4.907862e-01	2.236848e+00	9.983870e+02	9.987296e+02	1.000362e+00	1.965405e+00	-1.987366e+00	-1.211677e-01	1.948989e+00	-1.079398e-01	-1.614427e-01	1.882765e+00	-1.046235e+00	-1.626717e-01	1.852722e+00	-3.897886e-01	6.315519e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
1  1598.24	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.909386e+01	5.291242e-01	2.444552e-01	2.972736e+02	6.467319e+01	3.556078e+01	1.039634e+02	8.149494e+00	6.505216e+00	8.041357e+00	1.294405e+01	8.091394e+01	9.780429e-02	1.746372e-01	5.459124e-01	2.149821e-01	5.193556e-01	2.211632e+00	9.984998e+02	9.990248e+02	1.000410e+00	1.965207e+00	-2.000267e+00	-1.157438e-01	1.945112e+00	-1.362249e-01	-1.568142e-01	1.882979e+00	-1.024034e+00	-1.641803e-01	1.853341e+00	-3.729597e-01	6.546709e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
2  1598.31	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.751326e+01	6.518789e-01	5.506659e-01	2.968031e+02	6.454646e+01	3.742821e+01	1.061303e+02	7.555288e+00	5.436130e+00	8.869992e+00	1.511497e+01	8.379893e+01	1.075634e-01	1.748594e-01	5.781538e-01	2.050298e-01	5.082785e-01	2.013552e+00	9.987473e+02	9.991697e+02	1.000291e+00	1.965485e+00	-2.010650e+00	-1.146803e-01	1.946234e+00	-1.555089e-01	-1.547227e-01	1.882883e+00	-1.042031e+00	-1.633078e-01	1.851097e+00	-3.944039e-01	6.578677e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
1  1598.68	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.751326e+01	6.518789e-01	5.506659e-01	2.968031e+02	6.454646e+01	3.742821e+01	1.061303e+02	7.555288e+00	5.436130e+00	8.869992e+00	1.511497e+01	8.379893e+01	1.075634e-01	1.748594e-01	5.781538e-01	2.050298e-01	5.082785e-01	2.013552e+00	9.987473e+02	9.991697e+02	1.000291e+00	1.931558e+00	-1.495721e+00	-1.003340e-01	1.949262e+00	-1.308159e-01	-1.614249e-01	1.881568e+00	-1.045168e+00	-1.631685e-01	1.849968e+00	-3.902737e-01	6.241020e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
6  1598.09	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.751326e+01	6.518789e-01	5.506659e-01	2.968031e+02	6.454646e+01	3.742821e+01	1.061303e+02	7.555288e+00	5.436130e+00	8.869992e+00	1.511497e+01	8.379893e+01	1.075634e-01	1.748594e-01	5.781538e-01	2.050298e-01	5.082785e-01	2.013552e+00	9.987473e+02	9.991697e+02	1.000291e+00	1.949942e+00	-1.398578e+00	-2.063732e-01	1.948120e+00	-1.268775e-01	-1.609681e-01	1.881416e+00	-1.038494e+00	-1.642535e-01	1.849450e+00	-3.988897e-01	6.375915e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
1  1598.03	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.751326e+01	6.518789e-01	5.506659e-01	2.968031e+02	6.454646e+01	3.742821e+01	1.061303e+02	7.555288e+00	5.436130e+00	8.869992e+00	1.511497e+01	8.379893e+01	1.075634e-01	1.748594e-01	5.781538e-01	2.050298e-01	5.082785e-01	2.013552e+00	9.987473e+02	9.991697e+02	1.000291e+00	1.949942e+00	-1.398578e+00	-2.063732e-01	1.944444e+00	-3.703144e-01	-3.130553e-01	1.881472e+00	-1.034539e+00	-1.663713e-01	1.848341e+00	-4.058876e-01	6.047922e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
5  1598.36	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.751326e+01	6.518789e-01	5.506659e-01	2.968031e+02	6.454646e+01	3.742821e+01	1.061303e+02	7.555288e+00	5.436130e+00	8.869992e+00	1.511497e+01	8.379893e+01	1.075634e-01	1.748594e-01	5.781538e-01	2.050298e-01	5.082785e-01	2.013552e+00	9.987473e+02	9.991697e+02	1.000291e+00	1.949942e+00	-1.398578e+00	-2.063732e-01	2.039932e+00	1.158583e+00	-6.442464e-02	1.883104e+00	-1.033190e+00	-1.605755e-01	1.849767e+00	-3.714223e-01	7.031461e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
3  1600.16	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.751326e+01	6.518789e-01	5.506659e-01	2.968031e+02	6.454646e+01	3.742821e+01	1.061303e+02	7.555288e+00	5.436130e+00	8.869992e+00	1.511497e+01	8.379893e+01	1.075634e-01	1.748594e-01	5.781538e-01	2.050298e-01	5.082785e-01	2.013552e+00	9.987473e+02	9.991697e+02	1.000291e+00	1.949942e+00	-1.398578e+00	-2.063732e-01	2.039932e+00	1.158583e+00	-6.442464e-02	1.927365e+00	-1.068066e+00	-2.792872e-01	1.854382e+00	-3.457589e-01	7.358749e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
3  1601.64	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.751326e+01	6.518789e-01	5.506659e-01	2.968031e+02	6.454646e+01	3.742821e+01	1.061303e+02	7.555288e+00	5.436130e+00	8.869992e+00	1.511497e+01	8.379893e+01	1.075634e-01	1.748594e-01	5.781538e-01	2.050298e-01	5.082785e-01	2.013552e+00	9.987473e+02	9.991697e+02	1.000291e+00	1.949942e+00	-1.398578e+00	-2.063732e-01	2.039932e+00	1.158583e+00	-6.442464e-02	1.960141e+00	-7.901656e-01	-2.971214e-01	1.855780e+00	-3.371926e-01	7.548675e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
1  1602.33	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.751326e+01	6.518789e-01	5.506659e-01	2.968031e+02	6.454646e+01	3.742821e+01	1.061303e+02	7.555288e+00	5.436130e+00	8.869992e+00	1.511497e+01	8.379893e+01	1.075634e-01	1.748594e-01	5.781538e-01	2.050298e-01	5.082785e-01	2.013552e+00	9.987473e+02	9.991697e+02	1.000291e+00	1.949942e+00	-1.398578e+00	-2.063732e-01	2.039932e+00	1.158583e+00	-6.442464e-02	1.960141e+00	-7.901656e-01	-2.971214e-01	1.908578e+00	4.900730e-02	1.168466e-01	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
3  1602.14	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.751326e+01	6.518789e-01	5.506659e-01	2.968031e+02	6.454646e+01	3.742821e+01	1.061303e+02	7.555288e+00	5.436130e+00	8.869992e+00	1.511497e+01	8.379893e+01	1.075634e-01	1.748594e-01	5.781538e-01	2.050298e-01	5.082785e-01	2.013552e+00	9.987473e+02	9.991697e+02	1.000291e+00	1.949942e+00	-1.398578e+00	-2.063732e-01	2.039932e+00	1.158583e+00	-6.442464e-02	1.960141e+00	-7.901656e-01	-2.971214e-01	1.905337e+00	-8.196532e-02	9.770424e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
11  1602.68	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.751326e+01	6.518789e-01	5.506659e-01	2.968031e+02	6.454646e+01	3.742821e+01	1.061303e+02	7.555288e+00	5.436130e+00	8.869992e+00	1.511497e+01	8.379893e+01	1.075634e-01	1.748594e-01	5.781538e-01	2.050298e-01	5.082785e-01	2.013552e+00	9.987473e+02	9.991697e+02	1.000291e+00	1.949942e+00	-1.398578e+00	-2.063732e-01	2.039932e+00	1.158583e+00	-6.442464e-02	1.960141e+00	-7.901656e-01	-2.971214e-01	1.790124e+00	-1.544261e-01	-2.339885e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
3  1601.26	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.305497e+01	5.996891e-01	5.758823e-01	3.024991e+02	6.307182e+01	3.439060e+01	1.096634e+02	8.138630e+00	5.357421e+00	8.492856e+00	1.600322e+01	8.655829e+01	8.540243e-02	1.514241e-01	5.393839e-01	1.896926e-01	5.378983e-01	2.213555e+00	9.988288e+02	9.986575e+02	1.000033e+00	1.949538e+00	-1.395927e+00	-2.032989e-01	2.036452e+00	1.130798e+00	-7.004160e-02	1.959656e+00	-7.672564e-01	-2.997065e-01	1.791982e+00	-1.111051e-01	-2.418049e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
1  1601.95	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.150514e+01	7.002305e-01	1.048491e+00	2.935093e+02	6.461836e+01	3.837044e+01	1.128273e+02	7.789337e+00	5.551401e+00	8.493815e+00	1.697982e+01	8.803664e+01	8.597405e-02	1.564924e-01	4.694878e-01	1.890117e-01	5.834305e-01	2.211919e+00	9.984382e+02	9.983146e+02	1.000331e+00	1.949243e+00	-1.383410e+00	-2.040276e-01	2.032758e+00	1.112242e+00	-7.385459e-02	1.960913e+00	-7.627050e-01	-3.050845e-01	1.791672e+00	-1.229403e-01	-2.841842e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
8  1600.69	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.377519e+01	8.300406e-01	1.262588e+00	2.889505e+02	6.577821e+01	4.098056e+01	1.108513e+02	8.122288e+00	5.463683e+00	8.291526e+00	1.634163e+01	8.518831e+01	9.888063e-02	1.504192e-01	5.277336e-01	1.712369e-01	6.334270e-01	2.491026e+00	9.988933e+02	9.983871e+02	1.000129e+00	1.950063e+00	-1.377407e+00	-2.003757e-01	2.036846e+00	1.144657e+00	-7.038075e-02	1.958346e+00	-8.023200e-01	-3.016121e-01	1.791438e+00	-1.693924e-01	-2.676244e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
2  1598.8	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.607118e+01	9.482443e-01	1.595216e+00	2.804431e+02	6.385199e+01	4.343449e+01	1.073690e+02	7.733298e+00	6.117795e+00	9.240388e+00	1.628351e+01	8.322743e+01	1.108304e-01	1.651167e-01	5.489707e-01	2.134849e-01	6.492147e-01	2.529010e+00	9.988568e+02	9.983004e+02	9.999570e-01	1.950630e+00	-1.371577e+00	-2.049278e-01	2.038908e+00	1.158380e+00	-6.973334e-02	1.959829e+00	-8.031102e-01	-3.025892e-01	1.790266e+00	-2.186772e-01	-2.902468e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
3  1597.8	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.667103e+01	6.943920e-01	3.535021e+00	2.745475e+02	6.329688e+01	4.643287e+01	1.089002e+02	5.183187e+00	6.755362e+00	9.190684e+00	1.672998e+01	8.443554e+01	1.139894e-01	1.500595e-01	5.166755e-01	2.134569e-01	6.940053e-01	2.436191e+00	9.995300e+02	9.981513e+02	9.998068e-01	1.950870e+00	-1.381196e+00	-2.071533e-01	2.036514e+00	1.166596e+00	-7.126221e-02	1.960891e+00	-7.715015e-01	-3.031340e-01	1.787748e+00	-2.435300e-01	-1.774453e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
6  1597.05	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.632415e+01	6.361231e-01	3.496417e+00	2.783687e+02	6.485137e+01	4.597589e+01	1.086939e+02	5.738900e+00	6.890368e+00	9.358658e+00	1.666788e+01	8.517181e+01	1.443432e-01	1.608958e-01	5.213639e-01	2.095553e-01	7.190113e-01	2.404175e+00	9.992915e+02	9.980293e+02	9.999678e-01	1.950634e+00	-1.367845e+00	-2.092722e-01	2.037079e+00	1.175039e+00	-7.399742e-02	1.962448e+00	-7.868802e-01	-3.004353e-01	1.787278e+00	-2.505748e-01	-1.488829e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
11  1597.7	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	5.869160e+01	5.290695e-01	3.333702e+00	2.841587e+02	6.244709e+01	4.076168e+01	1.049127e+02	6.680442e+00	6.938004e+00	8.451686e+00	1.748703e+01	8.495275e+01	1.283010e-01	1.539179e-01	5.944236e-01	2.028037e-01	7.435638e-01	2.398857e+00	9.994793e+02	9.983567e+02	1.000165e+00	1.952568e+00	-1.382840e+00	-2.067377e-01	2.036398e+00	1.142385e+00	-7.106497e-02	1.960687e+00	-7.969860e-01	-2.984867e-01	1.787786e+00	-2.477421e-01	-1.126886e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
4  1598.97	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	6.483865e+01	6.152372e-01	1.579893e+00	2.931668e+02	6.264467e+01	3.756941e+01	9.463864e+01	8.869538e+00	6.311092e+00	8.658667e+00	1.428410e+01	7.623073e+01	1.410015e-01	1.588281e-01	6.303877e-01	2.156094e-01	7.460733e-01	2.424976e+00	9.991650e+02	9.980992e+02	1.000162e+00	1.953270e+00	-1.364102e+00	-2.094944e-01	2.038179e+00	1.136973e+00	-7.234165e-02	1.961313e+00	-8.183690e-01	-2.960531e-01	1.786011e+00	-3.254454e-01	-1.356316e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
3  1599.3	2.264309e+00	1.234255e-01	1.041090e+00	3.038829e+00	9.653116e-01	5.573979e-02	8.497248e-02	7.175329e-02	4.096857e+00	2.302721e+00	6.458633e+01	6.095135e-01	1.070692e+00	3.048010e+02	6.076439e+01	3.356494e+01	9.089732e+01	9.416352e+00	7.261707e+00	1.003539e+01	1.670468e+01	8.067922e+01	1.033164e-01	1.337133e-01	6.169965e-01	2.109946e-01	7.761785e-01	2.428090e+00	9.995734e+02	9.985958e+02	9.994269e-01	1.952774e+00	-1.393662e+00	-2.034734e-01	2.039195e+00	1.173980e+00	-7.140549e-02	1.961923e+00	-8.019277e-01	-3.006986e-01	1.783786e+00	-2.906793e-01	-1.323555e-02	7.839920e+00	3.098922e-01	2.454951e-01	6.886921e+01	2.088078e+00	8.007971e-01	
